state
1.1022381441889422
1.0472678480027018
1.0014097906943373
0.9655167879362804
0.9330982058067967
0.8940568437919799
0.8327226326279823
0.7530453493672858
0.6735253854282844
0.6058566297612249
0.5539929575174758
1.227589220421321
1.1759912790486837
1.1176955691432648
1.0596155755303265
1.0078357327569973
0.9665905089981259
0.9284045045479216
0.8785844359622348
0.8068060028023372
0.7247640526741252
0.645858652097783
0.5814940042640132
1.2525201150016778
1.195764037664846
1.1332811270106893
1.0687269808713504
1.0108919216218117
0.9641984854923081
0.9177065702645393
0.8560633192360128
0.7785902879021146
0.692625619914567
0.6166982900120479
1.278236769492227
1.211114960111566
1.140766978422687
1.072386613303723
1.0108211577142743
0.9571442733956987
0.90068596719709
0.8297993093954728
0.7453928207037777
0.6585083218839509
1.2924937964417522
1.2183152455727762
1.143999638603001
1.0734600195908326
1.0061991759233468
0.9442002701912624
0.8790910662568904
0.7976640447864295
0.709122981281655
1.298362256349461
1.2208118980105302
1.1451400499582476
1.070041499204959
0.9954764398616521
0.92579970592143
0.8509458890901929
0.7617103344718033
1.2992155334068352
1.2216766122686584
1.142779077688996
1.0602758298402088
0.9780294873043471
0.900539302086755
0.8175609148445435
1.292492579986713
1.2163882021426207
1.132537294433135
1.042830412473346
0.9542532369470414
0.8693441051191947
1.2850770550774204
1.2037927059909208
1.113694407277452
1.018615433948331
0.9244586445457582
1.275558066558876
1.1855495560527602
1.0883797027150972
0.9887719632987514
1.2602395089948326
1.1630019697314162
1.0592554880762637
1.2384429400962274
1.1428469443322107
1.2234241509289838
0.550834773367397
0.5634671031571198
0.5632519444994462
0.5791359930975974
0.5775745013997405
0.576095069041904
0.600338044750304
0.5955146664892528
0.5914210216072722
0.588397101014458
0.625965386885243
0.6174299093349673
0.6094147144617804
0.6032516500944285
0.5981998301465805
0.6528985086406608
0.6425386144612255
0.6304958253716472
0.6201282073258048
0.6121148577562803
0.6051837581983747
0.6784237325625514
0.6682758949650431
0.6553014290232417
0.6407698545426169
0.6286225582425866
0.6193948357843463
0.6107233582671873
0.7061175481298204
0.6947560298452318
0.6818669835735884
0.6664412826938081
0.6501315314512243
0.6365765885749308
0.6257844587377386
0.6150153311907324
0.7404246862224859
0.7250347799852954
0.7108843337333979
0.6952403058267718
0.6769216761410118
0.6587886154481694
0.6440402704130241
0.6312983524864167
0.6177889682461087
0.7852214767137666
0.7633560651485418
0.7445995483668577
0.7270757080556043
0.7078684419189178
0.6868503106796681
0.6669115084394561
0.6509343257140999
0.6355837386768224
0.6182157969009296
0.8383174806506053
0.8096139374489224
0.7849216337099734
0.7636435568737819
0.7416096842829181
0.7187264769745806
0.6953903459978703
0.6743993979361401
0.6568079746013169
0.6372201551444158
0.6145631953794733
0.8950988050404828
0.8644930163246766
0.832635680328208
0.8052508583083969
0.7790728272658104
0.7510954098202426
0.7249370820261689
0.7007391559867432
0.6795096165156601
0.6591682209716119
0.6346889564615277
0.6073529900382828
0.9543675315622778
0.9225350001447156
0.8898262455193431
0.8541518357722306
0.8211604197073477
0.7881389049138581
0.7555132514645272
0.7277003730139665
0.7032773148544449
0.6814891043966098
0.6577341845847157
0.6281506905590867
0.5975651124324557
1.030257159897552
0.9861372265104216
0.9503631482007684
0.9110677614061897
0.869685104672035
0.8306712259189293
0.7923832695292321
0.7571720614687023
0.728096517984322
0.704383768646525
0.6808955179252697
0.6523630532794714
0.6184656142496939
0.5840813279644534
1.1484215280277954
1.0677918577781222
1.0186919912022163
0.9757738241219135
0.9283726309812055
0.8811372438181677
0.8355064151826673
0.792503039071368
0.755634936645651
0.7279268074376186
0.7039662059293184
0.6766957119779387
0.6435485142270789
0.6058908243616792
0.5650812286211038
1.2686805671143782
1.179389539565473
1.1060038490130792
1.051149947927288
0.9987657344988452
0.9435430287126434
0.8890307577195791
0.8353629944478075
0.7887555826690689
0.7530151202049361
0.7264429392433027
0.6998813902905415
0.6682876959729023
0.6309875711924804
0.58891111024591
0.5399650666477505
1.2883115594152525
1.2107181872187482
1.1398168210051105
1.079208531772797
1.0186036203140705
0.9560318152065184
0.8922043591706142
0.8322761686689111
0.7840014053546507
0.750007633570011
0.7220083512493787
0.6916647625575815
0.6560938580109545
0.6142718777782603
0.5655078384768966
1.313270779009515
1.2313177540740035
1.162929882654097
1.0996164907857553
1.0338641985319985
0.9640792477592257
0.8914211689991527
0.8266641845591194
0.7796727091015924
0.745436887430504
0.7138674651902712
0.6795290424298198
0.6396988868334323
0.5927363647167052
1.3224906651899169
1.2421042834999203
1.1756107558423665
1.1111020337774609
1.0409276072991025
0.9645166685904185
0.8846085471757729
0.8201301075416728
0.7742079160933273
0.7374063912926385
0.7015644817335908
0.6631565906128876
0.6196475340125963
1.3172300697179717
1.2450207545649306
1.1805925845918197
1.1148561455332375
1.0404769177607145
0.956224061537926
0.8757736259585935
0.8126718187429236
0.7653821492162471
0.7245263163225796
0.6849013331468246
0.6443098495291032
1.311525685976746
1.244472879054759
1.1816825736081427
1.113937581762518
1.0333062736425647
0.943501299214169
0.8655511588525132
0.8028511894186854
0.751808657110141
0.7065763749297203
0.666124263927216
1.3072435513857732
1.2424605284603245
1.1792694070181529
1.1072938440458433
1.018790087540109
0.9294046710649322
0.8534938432031252
0.7884933925318234
0.7324966932995262
0.6861579801370566
1.2994863673732373
1.2365631974860058
1.1726682148165175
1.0935026093789055
1.0011143228664092
0.9153154733744919
0.8373393377030828
0.7674988011668804
0.7089277428436013
1.2871683576684254
1.2289934288741882
1.1620270673284276
1.074325026878666
0.9826504963241737
0.896828451153283
0.8137473069669783
0.7404978596698315
1.277734296075065
1.2223905243482849
1.147115009670466
1.0527014879177952
0.9607850992871965
0.8698885162221637
0.783433145149996
1.2752705444433776
1.2159317250784816
1.1277678572662266
1.0292322055909133
0.9335505854752223
0.8373238443070191
1.2818538240590474
1.2061095213528303
1.1048755599849822
1.0010210446965322
0.9012555757040938
1.2866594564419986
1.188602496481573
1.0755880841826757
0.9681735453786239
1.2779554810382867
1.162533490900273
1.0407944683972097
1.261493298436867
1.1371018289389048
1.249071102568234
0.5975830128787193
0.6068348774344323
0.6056144160096444
0.617001467468995
0.6155133297668486
0.6126007115901727
0.629486173211142
0.6271578342135543
0.6235971587662615
0.6186338482753742
0.6447580054958062
0.6410970247699214
0.6361672678131599
0.6304230413293702
0.6232060655370804
0.6623241215000425
0.6570916110814693
0.6505914865560141
0.643648815346099
0.635794723572286
0.6269419403654435
0.6836335241765332
0.6756043760771275
0.6669708798835917
0.6584223899232226
0.6498544250723758
0.6402632465168197
0.6302731524830207
0.7082837171297721
0.6977362337879416
0.6859822089859686
0.6749116823189961
0.6648383253754289
0.6543769538888801
0.6426768439064485
0.6312027505212703
0.7347475309073408
0.7229984418678004
0.708426129871184
0.6937798382775671
0.6809382413627766
0.6690449413489348
0.6563015324602994
0.6428332073385891
0.6295309994264473
0.7659204524444029
0.7516654056307375
0.7353051081405712
0.7168802098935269
0.6998418173330306
0.6852312695097058
0.6710882331240702
0.6562462502663517
0.6411454347589278
0.6261682019787407
0.8072370835047775
0.7876067136902885
0.7664188509658205
0.7442670371506879
0.7227716931001011
0.7044981992217917
0.6879391660147556
0.6714844149185506
0.6545635120105502
0.6378115523344247
0.6213304233897218
0.8552199676099838
0.8326431971197863
0.8048687933137606
0.7759403902960313
0.7490327635308011
0.726254213513976
0.7073034761660584
0.689110807020797
0.6701251599342101
0.6510458665376782
0.6328580077355814
0.6149761106857634
0.906117342652565
0.8811999054721906
0.8503164541580277
0.8163053370924738
0.7823984512565902
0.7516112234908778
0.7287072360652542
0.708760886304644
0.6883326765195792
0.6666907260257807
0.6458579625151708
0.6264235696030542
0.6075533896504932
0.9612808606219508
0.9314393779852184
0.8994862278796831
0.8635926958023413
0.8264076135071976
0.7867645682438394
0.7544737089391087
0.7309635219030226
0.7089193310128468
0.6855804220667576
0.6615552322866289
0.6392223848005433
0.6187231070595647
0.5988129603235052
1.0257148010760742
0.9838737196279229
0.9491476149097735
0.9147829919127056
0.8766830968182593
0.8336894979396705
0.7897023714405518
0.7578139176397554
0.7328657869270494
0.7078930681532146
0.681326220383273
0.6549524071450061
0.6313252565500482
0.6095449238681598
0.5889358843771615
1.084949369194464
1.0379480288104237
0.9986031881766819
0.9642317110079006
0.9294492132100656
0.8881319653229734
0.8375800235305324
0.7935424382610721
0.7616491494229396
0.7339843539357129
0.7053178620666509
0.6755850812995351
0.6469969303536062
0.6217909298122697
0.5991121171987446
0.5784239386473662
1.0916723096471523
1.0492926632257291
1.0133103605708653
0.9787381318515482
0.9418065017970387
0.8960939395477356
0.8416175979919291
0.7983911979877302
0.7643362396846802
0.7331445102374717
0.7011285624673423
0.6683354960104855
0.6371817144909029
0.6105362548480129
0.5880042825153395
1.0997582468591485
1.061388799389834
1.0267135016390305
0.9907034583435936
0.9498343423375388
0.8978872524327697
0.8447529048774997
0.8008120599761873
0.7640146912383338
0.7298294659224754
0.6949737670838597
0.6585008926348983
0.6251922398832546
0.5980898451312116
1.1056913324386484
1.0705520698938287
1.0368071049487706
0.9990558894211338
0.9512896454385603
0.8962585429047023
0.8449237505952661
0.8001803437579018
0.7606151590843948
0.723909382871118
0.6852974110529704
0.6455319304907197
0.6110803697236467
1.1105975177909446
1.0779863267397312
1.0434509689559706
1.0010014506087461
0.9483808975337915
0.8937398305962853
0.8422753423120188
0.7966470882799918
0.7551170226062724
0.7149107043758247
0.6716207049369612
0.6295742180139303
1.1162456600011508
1.0844662146521913
1.0456258834822725
0.9963040633619661
0.9434989972047124
0.8888003294248924
0.8373516236023352
0.7913704576123646
0.7472307908369463
0.7020725769365148
0.654423274247513
1.124949628523811
1.0903711165632037
1.0429850399787741
0.9886948677804461
0.935296307375787
0.8807409130597397
0.8305052886315256
0.7833625481948101
0.7353134495036482
0.6849715944380275
1.1368988339411177
1.09376667557643
1.0367634875854945
0.9786141890032497
0.9238087025883844
0.8705016774131235
0.8206852589054967
0.7715428335345462
0.719159623681015
1.1466115752171508
1.0920731727140018
1.0272203241763496
0.9655268237586707
0.9105524769028648
0.8581826764918774
0.8079286042493401
0.7560422277551123
1.1488926548629732
1.0859351947897857
1.0143156040996684
0.9514541122307235
0.8966027233853305
0.8439826936309919
0.7926677366578243
1.1461153039823946
1.073864449153825
0.9993100152179264
0.9376308251725373
0.8819801066072547
0.8281836162600491
1.1351865726103354
1.0563230581564311
0.9843455398947509
0.9233801498598174
0.8662101629454971
1.114211814948366
1.038113339925001
0.9692536080163783
0.9072528317270542
1.090107041390303
1.0215262026893737
0.9526764508710349
1.071814455837712
1.0083468703951155
1.062903094883002
0.5554626502130788
0.5726637468838132
0.5702506336534419
0.5936352367979927
0.5894792802477085
0.5839893878978831
0.6193670858494277
0.6128024521026616
0.6060728041012672
0.5978255252759467
0.6509017027424061
0.6402570482113046
0.6308353176699523
0.6206982794862907
0.6096306860277922
0.6841090004034138
0.6717354677252195
0.6581800526218962
0.6453421847187184
0.631635556610065
0.6185781322817503
0.7134134285520749
0.7017584937113309
0.6876336427460531
0.6715377465742716
0.6553616959499597
0.638406995091427
0.6238171943231314
0.7407830697082984
0.7286422652051854
0.7146469818561139
0.6981982959982105
0.680317888880771
0.6613438718131167
0.6420917588108362
0.6253243817931642
0.7683666931415132
0.7543610291621478
0.739655996560807
0.7233458028895009
0.7050216187158729
0.6858903226383378
0.6644594091787785
0.6432950687820113
0.6244620635225155
0.800126489620251
0.781758313897238
0.7642959394072495
0.7470484458934118
0.7286233061578664
0.7090407597747541
0.6883522518208371
0.665391292546134
0.6431957018398182
0.6235299455785518
0.8368668606860412
0.8134295665856759
0.7917865788715659
0.7715998249731134
0.751828534977734
0.7319779788148955
0.7108542480001862
0.6883462281361121
0.664616060444295
0.6422912626269771
0.6231026191974937
0.8763584715292816
0.850631523354427
0.8233431139254018
0.7994587727168777
0.7770503542650273
0.7553893546620016
0.7338066469649149
0.7108030631511911
0.6862020362799041
0.6617336750257458
0.6402174103544833
0.6216405534142194
0.9141267783814535
0.8905541170416642
0.8615390250574373
0.8311329334330138
0.8055038911802749
0.7810068249005472
0.7571722917719449
0.7336338153320141
0.7084149052747459
0.681866038424813
0.6576808639076888
0.6373801541042877
0.6184405447902557
0.9525497840229988
0.9291208777432459
0.9040108849187203
0.8712814290471811
0.8386256278190144
0.8100866103003741
0.7828315487315648
0.7571814234310709
0.7310244845656318
0.7033010449514673
0.6757019636736543
0.6530609174380275
0.6335445177929632
0.6136056610245777
1.0002053458036424
0.9686651346448025
0.9451074759566747
0.9179449773958921
0.88180533071246
0.8459360769449019
0.8131849324451479
0.7829897518151483
0.7545236996086667
0.7251530864875612
0.6953447257269603
0.668654733820353
0.6479322697707663
0.6280425428514276
0.6072664242981427
1.0529673800535253
1.012689876500864
0.9851067156761995
0.9613567742945255
0.9307437375941607
0.8913322002289608
0.8526016270986693
0.8143174766421775
0.7805455137306136
0.748521458400408
0.7161666000952309
0.6857183921324759
0.6617074290417124
0.6418326874819458
0.6208665475068164
0.5980608504127316
1.059644761543501
1.0266728805232601
1.0015247317294689
0.9749524208824427
0.9391821281009154
0.8976914474358373
0.8548978196046976
0.8117703299686608
0.7745210487015419
0.7391399191787782
0.7047421058077352
0.6763584353185785
0.6546677203676959
0.6346318356423304
0.6117046613636783
1.0717588921647803
1.041893231509701
1.0155795100873377
0.984073205624025
0.9431722824861217
0.8992472800162608
0.8517471788077942
0.805094721726671
0.7646652146929402
0.7265114950189466
0.6930509976826185
0.667668280749804
0.6472444736386601
0.6263141843596538
1.0843557638719765
1.0550014914523058
1.0256164990311134
0.9885886920706085
0.944397280665578
0.8975276623050507
0.8446732031901948
0.7945520267451305
0.7510592530397332
0.7126914064647495
0.6824456798533283
0.65931781541176
0.639525037939524
1.095671250529521
1.0660006205660322
1.0323005359044566
0.9914610479215002
0.9443947477371452
0.8925314050924751
0.8336853486059967
0.7798714687142684
0.7348762369987845
0.6997005129426822
0.6726484347698887
0.651355728705348
1.10908181922353
1.076797314515166
1.0392099551868914
0.994116669093485
0.9418545992287188
0.8833329703004942
0.8191101766441776
0.7620844709008093
0.7190567830465648
0.6879076008470618
0.6635233593509073
1.1266769205875087
1.0885522654682789
1.0459832201044692
0.9958082253897271
0.9364404728374893
0.8711723974209424
0.8020490584844854
0.7439803532072838
0.7047931029703186
0.676915886659913
1.141976552931764
1.0976304247722344
1.050662528967246
0.9951770963137188
0.9279516384023732
0.8545668276158019
0.7818343431205061
0.7265760278081368
0.6912909855146026
1.1487541403172004
1.1049679145666091
1.0532140577667026
0.9903557952400373
0.9146408608512278
0.8324237777252115
0.7597209393318294
0.7093041930822392
1.1609482137825662
1.1139798605252678
1.0520358784249515
0.9801971717319842
0.8958948228250544
0.8063124076815198
0.737223111026302
1.181941551451058
1.1205199414487286
1.0460565232467367
0.9646539031836122
0.8693544892132715
0.778596651420246
1.1987080655924265
1.1204044973400509
1.035495109334417
0.9413960506873656
0.8378120279481381
1.2001366770785629
1.1110214653127402
1.0172400102580814
0.9105241322600329
1.1810642413342323
1.0935912289073986
0.9901472480266766
1.1584427559800714
1.0748090348360833
1.1456478900290779
0.5509023355460796
0.5656476937953545
0.5683809711047358
0.5835384861275911
0.5852589742701919
0.5860455123589091
0.6043203059935219
0.6041705291695412
0.6028004068891191
0.6015667066715414
0.6263278754575478
0.6235133752307469
0.6204588120745061
0.6177602466770062
0.61535129690693
0.6510729225737978
0.6437666146454069
0.6378697375335172
0.6336980580676173
0.6300298085987943
0.6257216987588021
0.681538031215627
0.6685653825202753
0.6572942640283879
0.6498408246567042
0.6443091595870599
0.6386292989622142
0.6324086934025552
0.7179588279962422
0.7016860235879446
0.6848754530088974
0.6703199133177258
0.660353360772279
0.6524089936937738
0.644990238297412
0.6369271463725423
0.7563800639095161
0.7384213242432623
0.7213084606677972
0.7011023229475578
0.6817109262400977
0.6691229173565073
0.6591541279164154
0.6494887732992253
0.6388346541026158
0.7923365002056831
0.774912485899754
0.7561781259281746
0.7366837996932135
0.7128509259869982
0.6911735842363134
0.6762765891852776
0.6640198783433656
0.6520937941405993
0.6393157593764864
0.8261523303188008
0.8090662904064767
0.7898976844816268
0.7686708971727478
0.746613163113929
0.7206215390555989
0.6977771805222922
0.6810340383726875
0.6670944231336079
0.6531569231069337
0.6388219751749042
0.8596316730638185
0.8421947265230542
0.8230344307359367
0.8006955488204228
0.7777945520592363
0.7529610076367925
0.7251302568159264
0.7015936535120719
0.6839016922124213
0.668239198297958
0.6522506823560232
0.6367207924576943
0.8933904502510666
0.8746025224224144
0.8549433807835003
0.8336958608205047
0.8092402659153064
0.78408753714732
0.756612634109401
0.7273410467263227
0.7035590197342461
0.684889277047974
0.6672414834389374
0.6495730434170037
0.6331753283652958
0.928403480664067
0.9076029247739543
0.8868351291091148
0.8651164436800821
0.841300151827455
0.8143168752435074
0.7866510385737376
0.7571252062086292
0.7277660752238021
0.7037576474198385
0.6837793094796291
0.6642827452416366
0.6452926862352127
0.62771453376672
0.9686980585096963
0.9409704175092921
0.9185303333480463
0.8959074364648623
0.8712623624054044
0.8448849872147722
0.8163069767793056
0.7863632517219794
0.7555382120209003
0.726585705563637
0.7021933224946166
0.6806105443698178
0.6595353918225015
0.6391644048160501
0.6205603891252307
1.010445926471692
0.9776256003773985
0.9508367756426562
0.9265460109753471
0.9010737840047844
0.8738369411474597
0.8465365903952072
0.8169258061976197
0.7844956766074449
0.7527944336963105
0.7241411730359392
0.6987347446455404
0.6755933582693417
0.6529288665232771
0.6313088105183328
0.6116214990464188
1.016310732973852
0.9874265036595973
0.9597529879077709
0.9327213335410758
0.9038750134121407
0.87511776654058
0.847242677306665
0.8153813734127078
0.7804621072205411
0.7487477559132938
0.7197619517779557
0.6935627845562164
0.6687493631564404
0.6444723357234707
0.6217877236192327
1.0259191680479736
0.9976047208530545
0.9675380205737119
0.936601903534209
0.9050448874212127
0.8757181994720081
0.8459914990386257
0.8104362089237089
0.7746481276409091
0.7430303681541375
0.7137404724705022
0.6867054783520901
0.6599347389345523
0.6340919284877875
1.0364054001534162
1.0061113888025632
0.9721536735808362
0.9374591368160506
0.9051742337245362
0.874994891295332
0.8420515057488924
0.8037393288432705
0.7684487874599191
0.7362359988182046
0.706443283872002
0.6778011145043261
0.6488663903026473
1.0469039837401346
1.0118660579907193
0.9735850209609065
0.9370992973242225
0.9044200013365854
0.8724793852027877
0.8359166699257803
0.7967804249576684
0.761340786215557
0.7284670394963819
0.6972433373229071
0.6664649111725297
1.055142681654488
1.0148576976596213
0.9732645971311075
0.9362247755032422
0.9028325415852712
0.8682341957294979
0.8285221242449199
0.7885603484014245
0.7528464458533882
0.7188954764077744
0.6856238331602262
1.0604357529826813
1.0139032878088077
0.9715765134575044
0.9349584518463641
0.8999988774157939
0.8617376816708077
0.8197066462908069
0.7789214581371138
0.7426348817733263
0.7070753086983361
1.0587158159795527
1.0098323862443463
0.9686641534542461
0.9317423635009299
0.8941017649100216
0.8529801108460374
0.8092070131588386
0.7679872341743365
0.7303294433947283
1.0505004039118637
1.0033212836843308
0.9631868442969851
0.9255831535941739
0.8854113415861717
0.8416756552974648
0.7967335943762694
0.7551091198113871
1.0399922238674342
0.9952676843777775
0.9561616136347211
0.9173831814674349
0.8744253502475043
0.8280983538134328
0.7823432084584935
1.0307166772953051
0.9876062917341979
0.9485546726113572
0.907642826176712
0.861289882858102
0.8124610081052447
1.022468829820127
0.9803511883773961
0.9401415396683079
0.8958417961059666
0.8452017492610203
1.0144962595620473
0.9729694596183991
0.93021970231353
0.8805327063783732
1.007149264099627
0.965165706934263
0.9167511403386975
1.0009047089458465
0.9564891308934086
0.9968857100296689
0.6231633678965975
0.6335315406423235
0.6318906477924351
0.6442908023646385
0.642159406560169
0.6388649353060021
0.6551183950842697
0.652780384339788
0.6492317236158817
0.6443008786704
0.6662230848977028
0.6635586424039793
0.6597339800937565
0.6549463470810377
0.649001510363746
0.6775838159473315
0.6749511953649029
0.6706913083136736
0.6657072553024808
0.6597042294523717
0.6524906054465519
0.6907889099053942
0.6873434802759595
0.6825012776156907
0.6770620892113813
0.6709055165689277
0.663344333685549
0.6547925858456791
0.7084988421630277
0.7027891028738753
0.6960136501531413
0.689255577594909
0.6824880948423651
0.6747780022659605
0.665603266414176
0.6555801262459404
0.7286339452914998
0.7209802313413531
0.7122365792125701
0.7034261464076902
0.6948939190885045
0.68634873761063
0.6769818521866009
0.6663104941827526
0.654692984958716
0.7507461713313525
0.7405363523489799
0.7299601890943926
0.7195423266376182
0.7090468418983875
0.6987250990422005
0.6885643655802822
0.6777686191091773
0.6658868647397782
0.652627738624037
0.7749582945223273
0.7630099313298462
0.7498053828806779
0.7370490482309957
0.7247600907593725
0.7124941466260951
0.7007860419297226
0.6894423877057926
0.6774668339626859
0.6641976178991115
0.6493729426963712
0.7979594854964067
0.78726232456527
0.7734401069368841
0.7575603416512305
0.7424858774533256
0.7282279198360498
0.7145477254407616
0.7017917608537263
0.6891925388428223
0.6758602731041865
0.6611540822319085
0.6449766579881363
0.8203306353556019
0.8098763521822565
0.7973638715625804
0.7813442617647762
0.7636363216807691
0.7466072296052002
0.7306956951323351
0.7160038007283835
0.7018663482869928
0.687868589755182
0.672944707883531
0.6566879296812604
0.6397537345133801
0.8471849260689901
0.8331426235321455
0.8198181738518779
0.8046343728032015
0.7872960655842666
0.7684348238151122
0.7498867505773783
0.7327284101355117
0.7165146996241323
0.700890360199234
0.6853078821510165
0.668648324300894
0.6507291744666293
0.6336781423927696
0.8899803440100581
0.8610013430270212
0.8432697457148917
0.8273351686113032
0.8105959334473569
0.792290263599753
0.7720995223364607
0.7522683261836256
0.7335961294605442
0.7156597332826606
0.698644104749898
0.6813732765065507
0.6627624130672249
0.6435620326886062
0.6267374993360971
0.9520681633073864
0.9002401539519201
0.8707769628466364
0.8512388542733658
0.8335839055530063
0.8156009236953343
0.7961055847672711
0.774520817933827
0.7531621986553222
0.7329409725509501
0.7136677710261717
0.6951023665523457
0.6758933069541562
0.6552718174764984
0.6357199651392582
0.6187505880217814
0.9520653890428659
0.9058990592892964
0.8779293775223806
0.8575963606948693
0.838435417715455
0.8189906875984512
0.7979172374082828
0.7752148900191782
0.7526557574385334
0.7310359456943337
0.7106215109563538
0.6903062751294119
0.6687176960463899
0.6466780588393148
0.6271124184020676
0.9483020174521065
0.9091870955500723
0.8830657150501775
0.8618297124998696
0.841509815988218
0.8201987553605031
0.7976471898947645
0.7742081061362656
0.7505754740208155
0.7281408139081702
0.7063926774432622
0.683822489893046
0.6599613997930194
0.6369980932967811
0.9437599543103976
0.9110674067428094
0.8862047882098882
0.8645378167468745
0.8427533610080024
0.8196537112685381
0.7958833811936002
0.771607025359147
0.7475880782838124
0.7242231130547054
0.7005057635921706
0.675186536571892
0.649371462023044
0.9402349173063178
0.9120493195801345
0.8884187756911979
0.8660718768403319
0.8424498383934323
0.8176290065188104
0.7929325435838823
0.7681488926683708
0.7436032164845471
0.7187534140195462
0.6923006816506247
0.6639085350013638
0.9386020501048229
0.9129138889461721
0.8893787779701684
0.8657988832419878
0.8406845410366679
0.814488177150381
0.7889969122732793
0.7637972109915688
0.7381734091048443
0.7110482149399835
0.680788359258766
0.9377922039126255
0.9133248401104842
0.8887990642552361
0.8640265744065599
0.8373386495810871
0.8102121218554916
0.7841194185125926
0.758197202070756
0.7307297645626002
0.699862573763094
0.9383671347047491
0.9132133575854158
0.8872624971959386
0.8604572517454432
0.8324062307689832
0.8050449899869134
0.7785552985215303
0.7511136568808261
0.7200088112301435
0.9397938778105689
0.9120350581385248
0.8841138283692986
0.8551656409056304
0.8265639516825426
0.7991318632690505
0.7719055629075029
0.7412462787595454
0.9392728803903642
0.9092266879674197
0.8789748270514308
0.8491099883228423
0.8200291788225843
0.7919720136768323
0.7627394095631118
0.936824281246799
0.9043411773088584
0.8728982948767442
0.8428616262470068
0.8127397895488896
0.782838936938587
0.9326167559309242
0.8977809025710304
0.8666999949462079
0.8360406156696778
0.8038458480981718
0.9253563184570304
0.891083247706945
0.8603478191525924
0.8273637209708712
0.9163722184284887
0.8850938718193911
0.852591515605606
0.9088778240137698
0.8796201398289094
0.9051638729941897
0.5952390859411247
0.6067680353023395
0.6083356650115714
0.6197719435182822
0.6209644930368445
0.6210703404113033
0.6361088923292831
0.6361256002595261
0.6345777043947829
0.6328589220537484
0.6541287635777339
0.6536517980687234
0.6508258142974642
0.647168563794212
0.6432690007793265
0.6727673724958593
0.6714744025416056
0.6684415247920732
0.663397654125814
0.6573072126256303
0.6506613765340742
0.691632769387952
0.6894287476407718
0.6855534614110347
0.680124840524357
0.6726326613337162
0.6640230483048847
0.6544918847764575
0.7100302501434756
0.7077376141602311
0.703028272180556
0.6967596100429747
0.6886721290619174
0.6785464683430698
0.6673173155349301
0.6542744107490304
0.7317951774212976
0.7277735627683052
0.7217994753371175
0.7145464837654012
0.7054702474995596
