state_obs
0.8538126934943521
0.7551378226035859
0.8895480503756239
2.0891060900635976
2.402021740340765
2.264329559723258
0.8132897581916673
1.2795415034034252
0.7593944196148699
1.4140358841706728
0.7961194444519999
0.8962017419174653
0.7043417376157619
1.9666092964010633
2.2897380375637995
2.1449294230126243
0.9606356062220546
1.3848384426011788
0.8090842587304798
1.4460625390632185
0.7629533261827695
0.8449122591234483
0.7725611964958355
1.5949768760663094
1.9210996107976661
1.581102414826912
0.8462118425091569
1.4000199433978617
0.8019577082821642
1.3210253335414182
0.8934696962816521
0.6873490199517787
0.7490090959142942
1.5544173454932395
1.7769943662216559
1.584916019820445
1.025555684737772
1.5012071633171256
0.8894325973895574
1.5696888771122655
1.005284929834269
0.9326385203285694
0.7867874649002922
1.8614021210479863
2.1105052389959376
1.8733850594148087
0.6841968897809574
1.577897572795563
0.8959378815009363
1.6348434388099067
0.9472986646041806
0.8699702818718272
0.8080035521285688
2.1522472640698838
2.6849365667716114
2.4019707237522563
0.9810172622268688
1.6267234096755987
1.2165830060272491
1.9153762943389352
0.7511172212264838
1.3358834263810155
0.6643344430485612
1.9479880781101442
2.452217381735951
1.9933911750311473
0.6306108694650748
1.2690316624596418
0.7253561170859482
1.2355852600452726
0.6013058790943475
0.6731953397268186
0.5545342082028686
1.5287503563968952
1.8823195830309276
1.7807438266063431
0.796417049465876
1.4067236229883175
0.9187302188745011
1.6725999353704708
1.0273732889122111
1.1152217219302714
0.8741311928406251
2.2683061855846107
2.7855684329066124
2.591570722760263
1.0759956380677163
1.4382704479120232
0.9065676840544306
1.5323355733360626
1.0612115436554177
0.9575927265383047
0.9073260751203129
1.829477339820135
2.002422387934696
1.882686481618737
1.018473031274888
1.7389918518976721
0.9828698688765629
1.6776060013081662
1.2832257008260821
0.8718567096317067
1.3232016196836511
2.5858714655718753
2.661612145337677
2.6063661916950887
0.9104056383313981
1.4382098077465995
0.9252560256888639
1.585096812246786
0.772232755311333
0.9706622453674068
0.6339376836515569
1.5614250735378594
1.8954230114045534
1.5969196491278004
0.827409692427073
1.2019449348310962
0.7551206538021259
1.2971691162230619
0.9611854921274703
0.8280063675856815
0.700059541078359
1.9006603565421107
2.2866501193200626
2.192873396796557
1.094621046327616
1.5853819855040538
0.9487495046647333
1.578936163878918
1.0136101169836726
0.9176957126089184
0.8749770493106811
2.032448977066642
2.1705231539121463
2.0243148405003097
0.7418020182949411
1.4562366335351609
0.9536799565574671
1.5680870702745955
0.9727717078579066
1.0242227495340903
0.7538257948678186
1.8674172097970556
2.2122004462164613
2.074521786064994
0.8072436847787332
1.1930359114687632
0.6702681969792039
1.169468052475619
0.8241972714312898
0.6454850248040942
0.7251143371010509
1.6660720178590445
1.9970038733188118
1.8379941067806287
0.988373419146797
1.2928991697387768
0.8007207410177208
1.3761354512402546
0.8024105400652791
0.9280096392373972
0.5275774396367128
1.553004684359025
2.116593556783547
1.8322694444747059
1.0352617775265258
0.9914877712244125
0.5659770706725697
0.955209302585595
0.7948489731735234
0.5662903315601044
0.7091155505139684
1.8406758229438163
1.8987603464896046
1.9594091724930782
0.9002098037568378
1.7141786465537594
1.2144752844551188
2.074920677136056
0.906835798951841
1.3682437854770984
0.8129364479856224
2.466613496071117
2.7987834607851014
2.5738571868239983
0.6979754775674915
1.2481711979113421
0.6347344968492338
1.201659930545935
0.8951051564484613
0.6076352209668564
0.7610686478056636
1.7148137138798543
1.9377726356037441
1.7463466185754346
0.8196155845843134
1.0485060574683973
0.6151144959801039
1.1516764793476035
1.0037499903249907
0.7655987247283211
0.8739308199048099
1.8295785192028449
2.125233720150735
2.0174240034251802
0.8863049925341178
1.463633731193958
0.8157658282850399
1.406020177179228
0.983125730852169
0.7849791695879028
0.8619731350577384
1.8196733299231433
1.950280155951131
1.8609775427991404
0.6483246281057864
1.2025462900627277
0.7211373082320601
1.27949923705656
0.6918686172239985
0.7433509583319029
0.5419310649477072
1.4454805692243653
1.7867225020431756
1.6044943757301966
0.8581084450583748
1.3158363916162235
0.8729551004004752
1.3726117080844382
0.8066316150036391
0.9100837838632839
0.7335032539248634
1.8660932305401343
1.9783360473145235
1.8999053596760795
0.9376737580397306
1.3365264898940747
0.8133725379433253
1.560112388360462
0.9847177146808214
1.051733851409
0.8043149803312732
2.0357654390583533
2.520175138985252
2.3014870465356987
0.9329208609798307
1.6606646869938533
1.0116315180855915
1.8310310441352278
1.0957252824237023
1.1847312100151945
0.9906213021366792
2.512568986777945
2.8893517776204902
2.7487873256680757
0.7408249923083641
1.1302430762780753
0.6969645600702504
1.2337064423399617
0.7032564165019767
0.7940489878168425
0.7477740539013688
1.68606839503402
1.970613220794564
1.7362004981185044
0.5925477088537412
0.7567482957569234
0.46373906625751554
0.8873802692398445
0.7975756653813673
0.745760407165536
0.757703716430977
1.9700198733293646
2.3430986028270597
2.237884725306166
1.0192495794408438
1.441266233389436
0.8305215340551328
1.4307232973760238
0.8502082635502489
0.8492341747533347
0.7660901602704971
2.125010612904007
2.1500160991318062
2.104563423239245
1.1254562406363977
1.6658547137966235
1.0067340359598447
1.7791486352381207
1.038217188867804
1.0520166904960797
0.8646634558228169
1.9310137506064509
2.1582588957509934
1.9213558105757245
0.6981856473628656
1.3518047152305257
0.8393670657296192
1.4790724591819857
0.736678874489862
0.8898843946050063
0.6852013232727303
1.6270527284827827
2.110496212576161
1.895981488483157
0.7366203243449955
1.165822792476016
0.7363009145900274
1.2792960954486958
0.6850638168010237
0.8721222187438765
0.6548213265576699
1.5274783650075727
2.0865663453838623
1.8591178953779213
1.039246755197848
1.517755711175059
1.0049833383893243
1.6685596827344118
1.0179980182881199
1.0889564425150786
0.7372899324947962
1.8252753539065447
2.258959519316974
2.0330659378230216
0.6218424214519926
1.2347946653846031
0.766320885887492
1.3778841463458684
0.7622234793639695
0.8972724078188777
0.5627239325908576
1.7715796851192986
2.386030080299882
2.283742373191719
1.035734201893035
1.4936116210389754
0.9045665703267592
1.5332048931035414
1.142065325651816
0.9198662987871816
0.8390182943647592
2.283471182027931
2.4959142522140545
2.4304308626636955
1.230297685844776
1.8633523369977314
1.2800669030440008
2.0092638496075734
0.8441377788166352
1.2405148343477745
0.8195310482833635
2.08797236991694
2.643697533197785
2.2209167130442777
1.090055922372101
1.472626352472917
0.9055571953448787
1.508174104318741
1.0444243252823124
0.9001262701667831
0.7538989052681602
1.967712314787455
2.486283188608562
2.2810761021386794
0.6952636464487397
0.9785326037464434
0.5677625903786427
1.1014275747511626
0.6361729595472565
0.7547455625640855
0.6345717000110979
1.7526678407934284
2.1317317840464938
1.9365385859667694
0.722193608021678
1.1116392679638438
0.7744043301019687
1.303919792662109
0.6300208002062881
0.9591510960581495
0.5551826550211821
1.6787039835564626
2.008799142518451
1.7248133871382376
0.8952303375300117
1.436357602551021
0.791426991270794
1.3993344918330202
0.8204742333173278
0.7888148373924615
0.7042825847759097
1.976313746640244
2.101816112308621
1.940336612350365
0.7165017332344594
1.1349336985092335
0.7150013514740627
1.267163529684866
0.6178332163468798
0.9092500958071842
0.6000622773652241
1.6963357085933373
1.984360241337752
1.8369574218983484
0.7906315024403292
1.5265411932116608
1.0116571966070418
1.6140075006581482
0.6287662671508712
0.9863756877694518
0.7425070539270615
1.940501614565401
2.1420115056151645
1.8587904402283688
0.9978036851824804
1.4128271476454923
0.8111631035728993
1.4299257096227882
0.8501751890530657
0.798455208637632
0.8617840712701916
2.3160595710825187
2.4768683676125174
2.386360220152974
0.6047119043218733
1.5128492796060042
0.9770329243424247
1.604574623166211
0.8158617375213977
0.9057870766946935
0.9245869850841294
1.9066715223248696
2.224215619180083
1.9612061956913613
0.7663876971084634
1.2211368290774862
0.7607977212580183
1.3220686867276739
0.9431609150037517
0.8536166879363553
0.7123816300634935
1.5240732480296242
1.8307970648845406
1.6772861580906528
0.8702658000298432
1.533942220983539
0.9446437311451924
1.6060649684384525
0.9008476964303673
0.9441947314855905
0.8127185957939247
2.054097636602404
2.5372817397777165
2.219511196385454
0.8136098751908345
1.3481796889145974
0.8696795063504388
1.4858561077604424
0.9285922372795972
1.0009922713851551
0.8941750095748913
1.902947691150445
2.247128110964021
2.159980570924029
0.6536121889408102
1.2191708286013094
0.6609991878901299
1.2611162851606408
1.1040234857941287
0.7089166906331332
0.9457651256528031
2.429476751812815
2.7291623780531094
2.5760197415273978
0.9863767123465051
1.1955755563820532
0.7745263491492045
1.2442598082665448
0.7378331795200155
0.7879120050476377
0.6014642164601618
1.3740414511153534
1.679025364219096
1.4546241371598496
1.0266941915045191
1.7631885182077816
1.114625287829087
1.9645862716696545
1.0081622057803254
1.265116919895917
0.8883612587281043
2.6526584147817585
3.190226128656299
3.0402848072042357
0.7118579988070058
1.411527225717402
0.867498581169524
1.6009251183696573
0.9133369872135414
1.0034821518088661
0.7701611760159501
1.9246191564128554
2.4760642601879037
2.2325543117123514
0.7896734512151906
1.075613364255798
0.6249871192419688
1.0825983687347829
0.6921999596593202
0.6549126708190296
0.563836052853974
1.5712478326841848
2.002061031117253
1.7254094752205553
0.7236947700178831
1.163032197057834
0.7411150636021386
1.3207450925760629
0.5404554246668153
0.9113523385964966
0.4548234628658356
1.7799115793488154
2.5055186204221265
2.2517135848596186
1.0297760713866937
1.2967660143174282
0.7245252189525249
1.3988718382246834
0.884153818408026
0.8402952114397165
1.0790030935451336
1.9407021606107235
2.33975094880646
2.1868951382239183
0.9505503924602835
1.4501213752821012
0.9420715071849277
1.5517156887416388
0.7986873996445486
1.0436943111181636
0.6566681606943655
1.9525966623676256
2.361871776864186
2.218865323026812
0.7123219576580228
1.930325588235232
1.2895929114165685
2.111390289728842
0.8007887447960821
1.2124708910170698
0.6754272767027873
2.1839239556118737
2.706929963922054
2.5201835028142447
1.139830656949755
1.328097142641
0.818405044400127
1.3376872393217112
0.7249488872917785
0.8247442541140477
0.5958578813514578
1.7247153750294417
1.8782548853466285
1.6705368033330588
1.0355341512798937
1.3815227004946737
0.7984142961812307
1.4758141162172278
0.8878342103575219
0.8953881727474576
0.9439589288386162
2.2478849662991593
2.542508935762852
2.242114015462181
0.8062523865922262
1.286684368261286
0.8534747213910117
1.501907102230474
0.6992858725788234
1.087095310886277
0.6520618222886442
1.802959914540285
2.285814136010551
2.107224622459886
1.1080182351525503
1.5885946409162173
1.0015125756595404
1.569214979757847
0.8130317739213964
0.9377194028691352
0.5972572133109106
1.9276108596316033
2.202721276029767
1.9693853234001573
0.9384738589570348
1.307229288353533
0.7067832479296816
1.234230918793941
0.654973505952591
0.662942591559179
0.5105788581612271
1.6453375720498202
2.074014080465008
1.843836433979726
0.8511036915198993
1.414269512314021
0.7984640181144154
1.4709637944518803
0.9634735253157397
0.8814064676509895
0.9337162055839158
2.0320903992899355
2.1723123974153653
2.11434097604816
0.8114015728116208
1.8113785267705507
1.0438936756974047
1.851586208597129
0.8004908622247746
1.0779438229865712
0.8732146704189899
2.4765223679579975
2.7216203224711024
2.5848990469596007
0.8304330727100331
1.217156297006554
0.7233364501824464
1.2166041859949057
0.897673488617773
0.7195101196120128
0.8748878911093764
1.9995095358086878
2.0150023974757056
1.894217371648638
1.0087435423941669
1.380419392229915
0.8461250236704799
1.4974255481480543
0.9879632642794199
0.9493011532273369
0.8126691187733908
2.047315323546865
2.1963393511662677
2.049969789497978
0.8029620954270267
1.232440384073561
0.7551810393385925
1.4197556755283776
1.03245864491537
0.9290037378102073
0.8211585305583574
1.8463838428725317
2.2864063533287826
2.0595327920324937
0.6336671093923896
1.286926243442681
0.7600453156571632
1.4746284689104525
1.0033564313085965
0.9123648813731057
0.8934753608837283
2.2740450770624183
2.6071625272585415
2.389141496684112
0.6181177283951247
1.3834154419120774
0.8713953784639787
1.4515752357989862
0.6808858721371129
0.8552506292442852
0.63107325250252
1.654962420036282
2.1759013478095106
1.97160566441252
0.8688622616516827
1.0224447440188449
0.6063738479987764
1.0736966619094157
0.7033005453133101
0.7155012004389774
0.6696067532417733
1.8883497288323132
2.3167401947808552
2.1758741425270474
0.9418014296464753
1.6898782882704093
1.149442472665465
2.0884120325814663
0.854591630569725
1.4522381470932142
0.974394774684835
2.5183602708485435
2.965976505888272
2.6593917406912335
1.3052881892616968
1.8435561378414702
1.1820847456943844
1.8537108702778693
0.7997666076514236
1.1918849816111416
0.6456630210012697
1.9591460493970887
2.4907412777273685
2.3763364876910282
1.0727221506753515
1.271778444595688
0.8157867527316286
1.3156865773523012
0.7594878961978793
0.8695431947849425
0.4974030336308024
1.4556077306167383
1.9011796343127525
1.6229644838426442
0.9591169043935467
1.2458825797015252
0.7540257602531539
1.41629214832786
1.0219583831047936
1.118124252670988
0.9844769530351754
2.2073591949603935
2.5045344807500225
2.382649848828773
0.8639834798984029
1.703852615286274
1.1628894523078692
1.950601907790378
0.7944085276605282
1.2584072677405596
0.7360607757171466
1.847258454952573
2.2061384218158353
1.8831406290105015
0.8893954019208323
1.6606689429787025
1.039938609590553
1.7606475774963433
0.8234618180678672
1.0405572835825723
0.7963183426599878
2.1010856641596076
2.4936094091283962
2.260294660242985
0.9473864991165577
1.5280434117094996
1.0304400637274997
1.6372781612275191
0.834616775066565
1.0299297444243205
0.7037281531754066
1.7015398254421297
2.2030117836611947
1.8404015009844112
0.6841526710445843
1.20978125909395
0.787294425942717
1.34182368064356
0.8580471768198201
0.8924578589551462
0.7317612261132342
1.8141158711949505
2.1397540758866374
2.0554591405791003
1.063302074968034
1.5613777368813895
1.0443492915888146
1.631073988651449
0.7264091312914419
1.105968181823494
0.6146723975558455
1.9778213067160557
2.2743169636732175
2.1616159249813967
0.9093395210181406
1.2498207568666733
0.7136071418874801
1.293051709381537
0.9695009472139443
0.7794513071226209
0.7912222077601929
1.802326780500459
2.167717407004758
1.975449830002129
0.8425160889519401
1.3930604518590977
0.8257374763842166
1.4107287355650564
0.7525109266627877
0.8137697422658376
0.6501953034625435
1.8961271257984382
2.501980962404323
2.1923133832370025
0.7136827924704632
1.2113259274195227
0.7549107081127131
1.2803847982908112
0.8230709235986768
0.777528042908437
0.7474515340683723
1.6961632266073483
2.016187744018202
1.8348923803293198
0.9764723650323188
1.3392125791546956
0.8540497594290644
1.3543986166637918
0.8309178303305925
0.8477853289300109
0.703504976025355
1.8363169090928264
2.151942649470379
2.0001768656033496
0.7821489398659005
1.6393747311402338
1.0078830868149167
1.6589401012650502
0.8286524250853394
0.9943406665862426
0.8061018550627567
2.0358617121730656
2.457605792392106
2.344313823334739
0.5589587023355952
0.7573037304870138
0.5220872337914572
0.9997786960812787
0.7429308610357183
1.0424203837467192
0.7083864786230738
1.945080871078694
2.2420980185100117
2.1532006455440866
0.616408339796806
0.9358866619996609
0.656544988945333
1.120664605518675
0.7021969801162703
0.7892650916703962
0.646144213706745
1.564704901614399
1.7821547473666468
1.5928879226883716
0.7726270883718583
1.1024609773611074
0.6650735369465522
1.1731363742260947
0.6564875723047805
0.7599675339359515
0.6110127846486884
1.592067777385882
2.096607446333703
1.9015801534540473
1.137264622776635
1.6205032581416772
1.0933006707700101
1.8172879955847945
0.741538736285384
1.2048626478278384
0.6073848710353763
1.8608518678838304
2.383100668452925
2.219711126808799
1.0909702878658385
1.3669535419887056
0.8201366618190794
1.496325811391272
0.9813011846419732
0.9868169128602937
0.9054535759633343
2.285338790311614
2.591650983010541
2.365735673309274
1.2615396896800972
1.8116410115705812
1.1213105174590376
1.848354953015938
1.0770421147781057
1.1559716531153816
0.830529702857856
2.003762957171392
2.2518746089105224
2.0762107696965133
0.7334434144686297
1.2016118689512842
0.6951600522623675
1.3244089962913868
0.7182899711653878
0.8267081070237056
0.8227264752570325
1.874730837724969
2.205730255894849
1.9783751096688957
1.1328704664767986
1.5092067444076438
0.8552916690178588
1.5523965843433893
1.0144702475280707
0.9211541479405564
1.0705276487936854
2.2489654901555354
2.4225575450804384
2.324241631901812
0.8357963940826046
1.6694199939874317
1.0699675560173
1.7254178657107477
0.7040899836373101
1.0108592476353657
0.6379655138735794
1.7510729870154407
2.089566534219155
1.7503397375987428
0.6161468621342013
1.0755050547740421
0.7473122372248647
1.1822845261178743
0.569977488541663
0.7738139694271609
0.5382170263142869
1.5172305226361393
1.792183740424413
1.6422987557559923
0.7226690552754763
1.0955063623357932
0.6956568927178047
1.1506283597059803
0.7488383513206471
0.7260779759442735
0.6116034590977197
1.6574519617196242
1.7112065183805583
1.5366793542403452
1.039513059842933
1.5017181822504762
0.8747967719254145
1.6441751770083655
0.9689253104869784
0.9884154974241073
0.954629168503152
2.3371407217005755
2.60024760061288
2.3473829190891022
0.7615808910873281
0.9619098646648567
0.5413838341715106
1.0310707477014445
0.881298226694625
0.6655866289289454
0.7450089186011146
1.698410546560873
2.035153910519819
1.9251665878662334
0.8545787984345026
1.3238905250881285
0.8213559042841493
1.4271947251244221
0.6871206077213663
0.9486738770599613
0.6711155095980058
1.6784452307511661
1.9649189145821084
1.658862779342016
0.8311133023998701
1.2725233296407255
0.8126424921421086
1.398293012329986
0.8501768742595953
0.9016863354956052
0.6489880324016831
1.748463206824696
2.1814161001697077
1.908650957663584
0.7610143225950556
1.198579247543388
0.7323492271392478
1.251150702421421
0.763895306221194
0.7883173474434974
0.5701102966981747
1.5536639309394347
1.8412346007465223
1.6597772815492853
0.7728515524838179
1.2246891653848588
0.6833441873370851
1.1759656680961112
0.8577828700656039
0.6539702772230764
0.656345015312484
1.5837195389850907
1.7946311729944875
1.697362270409955
1.0941025307575984
1.5953442768423358
1.1272319310679189
1.7300575121221016
0.7645854254996113
1.140246104970798
0.6532045496695358
1.8767535114056964
2.399419150617867
2.131452893665574
1.0995010898424038
1.8920739691932162
1.1910913239515097
2.1004014519024867
1.153028657623828
1.3274426529426357
0.887872043927112
2.6154052123198666
2.9641399156987447
2.787889124853778
0.8732760069840227
1.4523949976554846
0.8472330977933348
1.4711424735055227
0.8237529575579452
0.8468093221687772
0.7013738714900697
2.119318530004841
2.4513404540057713
2.2000115123962143
0.8300287765843615
1.1851646609450965
0.755119480295346
1.3586875924530815
0.9263268657315888
0.9410930474825805
0.7597179472873004
1.8852663565200214
2.1442984690025284
2.007986162107264
0.7438513920819466
1.4674379538446471
0.9572564644075899
1.7028477412405851
1.0043816493731832
1.1796804477817064
0.8771632817782927
2.3478858445471227
2.6875790392082357
2.565728970550205
0.8455355056889875
1.3804130517727224
0.8076984928138873
1.4427858945994751
0.8768953293616712
0.8275366414959602
0.8457346450705607
2.0230918391538113
2.3100208162274116
2.080543870876386
0.7311948707994989
1.4214555204621684
0.8775215031031853
1.4863943886229891
0.499929157495091
0.884627851143696
0.47291588786849154
2.180158366949912
2.4826468982819705
2.3688392062588175
0.8086121134490165
1.787502330299395
1.1752507609425127
1.9150643655228752
0.9893376191295
1.0741895545399587
0.8623106506337987
1.922917289644091
2.110340196836111
1.8780029825884372
0.6153395929568197
1.100157945967907
0.6124524526418343
1.147595607354313
0.8030315130150464
0.6342187475185306
0.8295584277842044
1.7328736499873816
1.9289573779945837
1.6206204246531342
1.056381503059666
1.2674375332287005
0.7825536954555543
1.397422931286907
0.8341918917553273
1.058457231641578
0.7043124568167739
1.8275640684073367
2.2336881549689824
2.010164673329795
0.6309502657746064
1.7777516744172126
1.183369124934658
1.9798203557474783
0.8100878970558161
1.1367231031967024
0.7458751692871255
2.0899302880179773
2.754617490346951
2.508209953907253
0.9517665187593906
1.578618508091457
1.0877318120276231
1.768499660886222
0.5835544675798525
1.3519878098211042
0.5710564288638427
1.963526887785909
2.3645727742427294
2.111440659349185
0.7489546137833929
1.1153318059337585
0.7174493392345732
1.339880780445076
0.9060028246252715
0.9606968674973799
0.7902007894267101
1.8630222268689258
2.375255687632566
2.287706436262904
1.0999964950095344
1.5366713496299977
1.0968626921999345
1.8384929943992077
0.8733554265110913
1.3877723121082604
0.8972352302862664
2.4110980931168307
2.7773712102521726
2.518877736999898
0.8070617592995216
1.3910885206632497
0.8956297354439824
1.6399825803901336
0.9964771275769023
1.0590837010592782
0.8788111826085606
1.904014643820482
2.273617708084865
2.0104593904646224
0.9382070081435392
1.3778802291598373
0.8478270645630622
1.385761081319282
0.7945589553422274
0.7819318625043821
0.5776189882907821
1.737091473563575
1.9462705720377076
1.5794068712805045
0.9469549992457473
1.3411476485288074
0.7692443836757631
1.3895825214497517
0.7250456947384945
0.8612699230582624
0.6749258149039771
1.8028168205176134
2.3981327082165262
2.1682669204968437
0.8114495167961753
1.3128548422682533
0.8368840647614765
1.4898667506487475
0.9767450758622438
0.908283354580277
0.695474682765189
1.8357327352961508
2.5986142075369734
2.2528805463238233
0.9647705075457406
1.1396220430768194
0.6420476227380754
1.1225461775935124
0.9788403350578508
0.6472560013432749
0.6304287843955346
1.5344191236143203
1.7902998195007924
1.5353630921269068
0.5610710492350275
1.041793312636016
0.6068057852233063
1.0531233331109688
0.6606817788989099
0.6271408680272277
0.707029338715711
1.6609629206655496
1.7775604504161717
1.7250152560771745
1.0565458501591876
1.3458182235653244
0.7895711989464961
1.3682659622443116
0.9454977433767561
0.7839777071753771
0.6767250030302847
1.4798616967700247
1.7401093927109963
1.3504284333135412
0.591249737949525
0.8706938064691507
0.49800168890116453
0.9383001071287066
0.6827608959763639
0.5910078705245683
0.6611284892624633
1.5038388960160822
1.8266580053066548
1.6542570774984395
1.0517350873390592
1.1597929914307767
0.7001965832542836
1.2027131940626963
0.7343046685676715
0.8038651110638872
0.5085293087191223
1.5214442516090638
1.8597092604458627
1.596918393094346
0.9513919016440078
1.7231796852976597
0.9497962867797337
1.6516151555195226
0.9562977869009484
0.7973810725016267
0.9188396240691269
1.9772896417095338
2.2645077526613044
1.9210038446622333
0.8839362094669112
1.098778677414786
0.6732188950948526
1.1341561152414767
0.725133053031027
0.7300758805024689
0.7428035658573147
1.8134297536422446
2.0474322315561957
1.8824553892445253
0.8539294408496734
1.492318776100668
0.9866697190732147
1.7343343905695745
0.8208710305828419
1.1981430249289786
0.7387663270555717
2.285004829462331
2.4879496984849565
2.3041204057971063
1.0194634214371694
2.0251782645151675
1.297933170171847
2.2572495023022388
1.1090334494905159
1.3985455053412612
1.0523375450196744
2.522347457870305
3.09790243033051
2.788316862067244
0.8626237498216787
1.1873332266369516
0.7230099798918419
1.29754667838312
0.7583673376087514
0.8281742335662557
0.617792514986465
1.5373656297061271
1.8304198067947273
1.6220118132668047
0.8687703707735959
1.2473762654411003
0.7482941143960831
1.2668349977062707
0.7689747605114875
0.7729897371272153
0.6272277007818962
1.6516587622063084
1.9939746975417578
1.6879067886089645
0.7405596297165302
1.3656064667190986
0.7884773253148422
1.2775896941129297
0.8118334121358992
0.7148501351971853
0.6446969187405238
1.3736424077312819
1.6087087598663115
1.4867275616754878
1.0269386996015386
1.8813483214608837
1.1910041791805743
1.9865281838586284
0.8756152587846611
1.2329269806099197
0.8581780613114255
2.4488499264498853
2.6839418440216907
2.453977451300961
0.6540332658609688
1.2205189109821921
0.7296287911696238
1.3210748605882483
0.7384515984988063
0.8086014144161677
0.6826587858847578
1.7856457953558578
2.3472308485215674
2.1018633348169273
0.5678905418765771
0.9658503277831658
0.515284286861062
0.9744152093180771
0.8911292944638634
0.531601433216373
0.8232568152166083
1.6564938745732212
1.801217337338806
1.65545142600664
0.8970856166198725
1.2624923091725497
0.7970945268589692
1.3625796956095642
0.8826485921327633
0.8688701288639898
0.6456158862155351
1.5850128528091019
2.0362806688871933
1.7331109112019072
0.9467207686068317
1.61190891404822
0.9360345580403419
1.7040852601519392
0.889448347811867
0.9551144753871035
0.917045497419326
2.384071517914673
2.5844821836641536
2.2599749183265025
0.8835004068672325
1.5123039196368877
0.9440336086801574
1.6056032717467505
0.9016689020894538
0.9531993775445131
0.8734588459739232
2.0652383941555534
2.329730712936324
2.0493576032591667
0.7051082198840695
1.1297661761209588
0.6212757747006834
1.1163980295734774
0.8633876791187692
0.5691210621155388
0.8718380631382592
1.7765463550640581
2.2132139266659703
2.0294106172184643
0.8286152097777947
1.359452891894636
0.885499824354429
1.4752818477532401
0.6599591665415547
0.9844225276077401
0.5963808170659132
1.6227951972131733
1.9142264463284988
1.7323363333520465
0.6446271693595526
1.249383959783473
0.8186467145286851
1.4590573801452733
0.7341041379452317
0.9815046023039276
0.7246694340553809
2.1234901300476827
2.540309763298073
2.5641110197515147
1.0363718269366218
1.2642940643286211
0.7392788519256609
1.263985128459736
1.0208617049582127
0.7353851180778576
0.7351912950299317
1.5222761451985738
1.728241215128862
1.4445267947237252
0.5872530585533035
1.3476882382149693
0.8948735555061886
1.6029140396254464
0.8698733228511036
1.021195282635329
0.729947394505572
1.884527376968541
2.2992550278466366
2.1151501176142267
0.743745951764262
1.009584867095696
0.5712253578154466
1.040384861194101
1.06297311831884
0.6488410586137121
1.0781596984381483
1.86627524174149
2.0100522980602746
1.8953840826447539
1.2585031646637637
